https://www.rtvbn.com/4032114/drugi-rebalans-budzeta-srpske-krajem-oktobr,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,1688
https://www.rtvbn.com/4032109/snsd-se-predomislio-ipak-ce-podrzati-ukidanje-akciza,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,1906
https://www.rtvbn.com/4001002/otkupljena-milionska-potrazivanja-integrala-i-prointera-od-elektroprivrede,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,1948
https://www.rtvbn.com/4032187/dnevnik-2-cvijanoviceva-i-dodik-zaobisli-kozarsku-dubicu,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,603
https://www.rtvbn.com/4032179/ko-je-u-ratu-svercovao-i-koga-su-stranci-doveli-na-vlast,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,912
https://www.rtvbn.com/4032169/obezbjedjenje-sahrane-zahtjevnije-od-obezbjedjenja-oi-u-londonu,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1307
https://www.rtvbn.com/4032168/sta-ce-biti-sa-cijenama-mlijeka-slijede-li-nova-poskupljenja,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1323
https://www.rtvbn.com/4032167/mladima-draze-drzavne-jasle-nego-pokretanje-vlastitog-biznisa,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1333
https://www.rtvbn.com/4032161/gradjani-odusevljeni-programom-sds-za-ekonomski-preporod-srpske,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,1487
https://www.rtvbn.com/4032242/dodik-je-uvijek-saradjivao-sa-strancima-i-dobijao-novac,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,186
https://www.rtvbn.com/4032238/velicanstven-docek-jelene-trivic-i-mirka-sarovica-u-gack,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,322
https://www.rtvbn.com/4032236/sacuvani-narod-i-u-malim-opstinama-i-ne-zapostaviti-ih,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,406
https://www.rtvbn.com/4032235/nestalo-ideja-pa-im-se-prividjaju-spijuni-i-milioni,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,438
https://www.rtvbn.com/4032228/dnevnik-2-uzivo-dodik-jednom-placenik-uvijek-placenik,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,706
https://www.rtvbn.com/4032226/dokument-o-jeleni-trivic-amaterski-falsifikat-i-trik,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,805
https://www.rtvbn.com/4032225/lukac-bice-jos-hapsenja-u-vezi-aplikacije-sk,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,885
https://www.rtvbn.com/4032221/razlog-nestasice-hrane-je-nemilosrdna-politika-zapada,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1075
https://www.rtvbn.com/4032218/na-vojnoj-vjezbi-na-manjaci-vise-od-800-pripadnika-os-bih,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1119
https://www.rtvbn.com/4032288/borelj-najavio-nove-sankcije-rusiji-zbog-referenduma,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,177
https://www.rtvbn.com/4032286/predizborni-marketing-u-moskvi-ni-rijeci-o-ekonomiji-gasu-projektima,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,266
https://www.rtvbn.com/4032282/osteceni-bilbordi-na-kojima-su-kandidati-opozicije,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,444
https://www.rtvbn.com/4032281/sarovic-trazimo-smanjenje-pdv-i-ukidanje-akciz,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,449
https://www.rtvbn.com/4032279/osam-uhapsenih-u-akciji-herba-predati-tuzilastvu,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,485
https://www.rtvbn.com/4032272/novi-mandatar-lekic-dobio-potrebne-potpise,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,645
https://www.rtvbn.com/4032271/dnevnik-2-uzivo-zahtjev-za-hitnu-sjednicu-za-ukidanje-akciza,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,684
https://www.rtvbn.com/4032269/obavijestio-putina-da-se-kandidovao-za-predsjednik,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,832
https://www.rtvbn.com/4032266/tuzilastvo-srpske-istrazuje-zoru-vidovic-i-mileta-radisica,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,934
https://www.rtvbn.com/4032262/djukanovic-odbio-novog-mandatara,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,1049
https://www.rtvbn.com/4001002/otkupljena-milionska-potrazivanja-integrala-i-prointera-od-elektroprivrede,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,2138
