https://avaz.ba/vijesti/crna-hronika/772444/opet-zeljeznicka-nesreca-u-hrvatskoj-dvoje-male-djece-i-djevojka-poginuli-kada-je-na-njih-naletio-voz,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1669
https://avaz.ba/vijesti/crna-hronika/772442/fotografija-nesrece-iz-sopota-ledi-krv-u-zilama-mladicu-se-bore-za-zivot,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1695
https://avaz.ba/vijesti/bih/772437/delilovac-podno-vlasica-medvjed-napao-pastira-jozu-lovrinovica,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1731
https://avaz.ba/vijesti/bih/772419/pomozimo-namiru-mekicu-iz-busovace-da-pobijedi-tumor,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1798
https://avaz.ba/vijesti/bih/772418/cik-bih-poostrena-pravila-za-glasanje-slijepih-slabovidnih-i-nepismenih-osoba,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1848
https://avaz.ba/showbiz/jet-set/772412/objavljen-jelovnik-kojim-je-sandra-afrika-istopila-suvisne-kilograme,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1863
https://avaz.ba/showbiz/jet-set/772408/emir-hadzihafizbegovic-u-dubrovniku-s-hrvatskim-novinarima-kakvi-sjajni-ljudi-oko-mene,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1874
https://avaz.ba/showbiz/jet-set/772406/aleksandra-prijovic-nisam-uzela-baksis-od-dokovica,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1919
https://avaz.ba/globus/svijet/772396/u-njemackoj-uvedena-obaveza-biljezenja-radnih-sati,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1938
https://avaz.ba/vijesti/bih/772252/ko-ce-iz-bih-na-sahranu-elizabete-ii,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,1982
https://sport.avaz.ba/nogomet/772390/modric-ispisuje-historiju-ispred-njega-je-samo-ferenc-puskas,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2007
https://avaz.ba/globus/svijet/772395/video-kraljevski-strazar-se-srusio-kod-kovcega-kraljice-elizabete-ii,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2041
https://avaz.ba/vijesti/crna-hronika/772297/u-sudu-bih-nastavak-sudenja-u-slucaju-dzenan-memic,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2082
https://avaz.ba/globus/svijet/772389/twitter-bruji-o-naklonu-megan-markl-kraljicinom-kovcegu,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2122
https://avaz.ba/globus/svijet/772384/direktor-svjetske-zdravstvene-organizacije-nazire-se-kraj-pandemiji-koronavirusa,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2134
https://avaz.ba/vijesti/bih/772382/zovko-o-milanovicevom-boravku-hrvatska-se-ne-treba-vezati-ni-za-koju-osobu-u-bih,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2169
https://sport.avaz.ba/auto-moto/772380/opel-ozivljava-i-ponovno-predstavlja-gse-oznaku-evo-kakav-je-model,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2190
https://sport.avaz.ba/kosarka/772383/doncic-izdao-sam-sloveniju-odigrao-sam-katastrofalnu-partiju,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2203
https://avaz.ba/vijesti/bih/772381/vucic-danas-u-posjeti-bih-prisustvovat-ce-otvaranju-radova-na-autoputu,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2217
https://avaz.ba/kantoni/sarajevo/772379/vecina-sarajevskih-ulica-danas-bez-vode-zbog-radova,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2233
https://avaz.ba/showbiz/jet-set/772376/nismo-je-vidali-ovakvu-cesto-goca-trzan-je-bomba-u-kupacem,csv/Historical-Report-NewsGradient-2022-09-15--2022-09-16.csv,2245
https://avaz.ba/vijesti/bih/772736/rusija-trazila-oslobadanje-osudenog-ratnog-zlocinca-mladica-turkovic-jesu-li-brutalno-ubijeni-u-srebrenici-imali-pravo-na-milost,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1297
https://avaz.ba/vijesti/bih/772692/bosanci-denis-begic-i-dzenan-cisija-u-bih-je-vaznije-jesi-li-bosnjak-srbin-ili-hrvat-nego-sta-djeca-jedu,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,1320
https://avaz.ba/vijesti/crna-hronika/772655/nesreca-na-bh-cesti-jedna-osoba-povrijedena-u-slijetanju-vozila-golf-zavrsio-na-krovu,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2002
https://avaz.ba/vijesti/crna-hronika/772645/saobracajna-nesreca-na-autoputu-a1-povrijedena-jedna-osoba-saobracaj-potpuno-obustavljen,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2073
https://avaz.ba/globus/svijet/772626/zelenski-se-oglasio-povodom-masovne-grobnice-u-izjumu-rusija-posvuda-ostavlja-smrt-mora-odgovarati,csv/Historical-Report-NewsGradient-2022-09-16--2022-09-17.csv,2289
https://avaz.ba/vijesti/bih/773015/video-pogledajte-gromoglasni-aplauz-na-govor-radoncica-u-visokom-vratiti-narodu-pare,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,708
https://avaz.ba/vijesti/bih/772866/za-vikend-obilna-kisa-i-snijeg-u-dijelovima-zemlje-moguce-i-poplave,csv/Historical-Report-NewsGradient-2022-09-17--2022-09-18.csv,1791
https://sport.avaz.ba/kosarka/773194/uzivo-spanija-francuska-47-37-pijetlovi-zivnuli-u-posljednjim-minutama-prvog-poluvremena,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,264
https://sport.avaz.ba/kosarka/773194/uzivo-spanija-francuska-0-0-pocelo-finale-evropskog-prvenstva,csv/Historical-Report-NewsGradient-2022-09-18--2022-09-19.csv,366
https://sport.avaz.ba/nogomet/773400/selektor-petev-poslao-i-drugi-naknadni-poziv-zeljeznicar-otkrio-kome,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,931
https://avaz.ba/globus/svijet/773292/uzivo-london-se-oprostio-od-kraljice-elizabete-kovceg-na-putu-za-vindsor,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1149
https://avaz.ba/globus/svijet/773292/uzivo-zavrsena-drzavna-sahrana-kraljice-elizabete,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1461
https://avaz.ba/globus/svijet/773292/uzivo-pocela-drzavna-sahrana-kraljice-elizabete-liz-tras-cita-odlomak-iz-biblije,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1609
https://avaz.ba/vijesti/bih/773299/pocela-vjezba-na-manjaci-najveca-formacija-oruzanih-snaga-u-bih-ulazi-u-nato-misiju,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1651
https://avaz.ba/showbiz/jet-set/773289/balada-aide-begic-ovogodisnji-bosanskohercegovacki-kandidat-za-nagradu-oskar-americke-filmske-akademije,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1820
