https://www.slobodna-bosna.ba/vijest/268827/prvi_trofej_u_dresu_reala_dzanan_musa_sa_ekipom_srusio_barcu_i_osvojio_prvi_trofej_u_madridu.html,csv/Historical-Report-NewsGradient-2022-09-25--2022-09-26.csv,321
https://www.slobodna-bosna.ba/vijest/268796/vise_stete_nego_koristi_tri_brachna_savjeta_koja_nikako_i_nikada_ne_smijete_poslusati.html,csv/Historical-Report-NewsGradient-2022-09-25--2022-09-26.csv,623
https://www.slobodna-bosna.ba/vijest/268784/kompleks_koji_zaposljava_25_000_ljudi_pozar_u_najvecoj_trznici_na_svijetu.html,csv/Historical-Report-NewsGradient-2022-09-25--2022-09-26.csv,715
https://www.slobodna-bosna.ba/vijest/268961/messi_progovorio_o_suigrachima_u_parizu_neymar_i_mbappe_su_zapravo.html,csv/Historical-Report-NewsGradient-2022-09-26--2022-09-27.csv,896
https://www.slobodna-bosna.ba/vijest/268865/orban_joj_je_prvi_chestitao_desnica_na_chelu_s_meloni_trijumfovala_u_italiji_ljevica_priznala_poraz_tuzna_noc_za_zemlju.html,csv/Historical-Report-NewsGradient-2022-09-26--2022-09-27.csv,2107
https://www.slobodna-bosna.ba/vijest/268858/otisla_je_iz_bih_sa_samo_11_godina_fatalnu_bosanku_na_instagramu_prate_milioni_dive_se_njenim_oblinama_foto.html,csv/Historical-Report-NewsGradient-2022-09-26--2022-09-27.csv,2260
https://www.slobodna-bosna.ba/vijest/269112/komsiji_zasmetao_glasan_seks_pa_je_ubrzo_dobio_odgovor_ostavite_nas_dok_se_razaramo_to_majstore_samo_jache.html,csv/Historical-Report-NewsGradient-2022-09-27--2022-09-28.csv,777
https://www.slobodna-bosna.ba/vijest/269091/ne_treba_biti_tabu_zasto_mlade_zene_u_bosni_i_hercegovini_ne_koriste_kontracepciju.html,csv/Historical-Report-NewsGradient-2022-09-27--2022-09-28.csv,952
https://www.slobodna-bosna.ba/vijest/269306/vuchic_namjerava_ostati_neutralan_necemo_priznati_referendum_u_ukrajini_mi_se_ne_borimo_ni_za_putina_ni_bidena.html,csv/Historical-Report-NewsGradient-2022-09-28--2022-09-29.csv,338
https://www.slobodna-bosna.ba/vijest/269295/plenkovic_stigao_u_livno_i_odmah_zaprijetio_jos_nista_nije_gotovo.html,csv/Historical-Report-NewsGradient-2022-09-28--2022-09-29.csv,430
https://www.slobodna-bosna.ba/vijest/269208/arifagic_i_hadzikadic_u_kozarcu_jedino_sposobni_i_dobronamjerni_ljudi_mogu_donijeti_promjene_gradjanima_bosne_i_hercegovine.html,csv/Historical-Report-NewsGradient-2022-09-28--2022-09-29.csv,1548
https://www.slobodna-bosna.ba/vijest/269469/znak_solidarnosti_s_irankama_turska_pjevachica_odrezala_kosu_na_pozornici_video.html,csv/Historical-Report-NewsGradient-2022-09-29--2022-09-30.csv,495
